Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Devin Booker,ATL,Over 2.5 3PTM,-136,ATL rank 27th in 3PTM versus SG,27th,False,0.0
Devin Booker,ATL,Over 7.5 Assists,-106,ATL rank 29th in AST versus SG,29th,True,12.0
Kevin Durant,ATL,Over 4.5 Assists,130,ATL rank 28th in AST against,28th,True,7.0
Bradley Beal,ATL,Over 3.5 Assists,-106,ATL rank 29th in AST versus SG,29th,False,2.0
Bradley Beal,ATL,Over 1.5 3PTM,-115,ATL rank 27th in 3PTM versus SG,27th,True,2.0
Grayson Allen,ATL,Over 1.5 3PTM,-160,ATL rank 27th in 3PTM versus SG,27th,True,5.0
Grayson Allen,ATL,Over 1.5 Assists,-142,ATL rank 29th in AST versus SG,29th,False,1.0
Grayson Allen,ATL,Over 8.5 Points,-148,ATL rank 28th in PTS against,28th,True,33.0
Johnny Juzang,MIA,Over 3.5 Rebounds,102,MIA rank 27th in REB against,27th,True,6.0
Collin Sexton,MIA,Over 3.5 Rebounds,124,MIA rank 27th in REB against,27th,False,1.0
Bam Adebayo,UTA,Under 9.5 Rebounds,-111,UTA rank 3rd in REB against,3rd,True,7.0
Bam Adebayo,UTA,Over 17.5 Points,-118,UTA rank 27th in PTS versus C,27th,False,17.0
Tyler Herro,UTA,Over 5.5 Assists,-102,UTA rank 26th in AST versus SG,26th,False,5.0
Haywood Highsmith,UTA,Over 1.5 Assists,108,UTA rank 27th in AST against,27th,True,2.0
Dyson Daniels,PHX,Under 1.5 Turnovers,-110,PHX rank 3rd in TO against,3rd,True,0.0
Walker Kessler,MIA,Over 11.5 Rebounds,-102,MIA rank 27th in REB against,27th,True,15.0
Tyler Herro,UTA,Over 24.5 Points,100,UTA rank 28th in PTS versus SG,28th,True,31.0
Walker Kessler,MIA,Under 0.5 Steals,-135,MIA rank 4th in STL versus C,4th,True,0.0
Bam Adebayo,UTA,Over 0.5 Blocks,-225,UTA rank 29th in BLK versus C,29th,True,2.0
Tyler Herro,UTA,Over 0.5 Steals,-165,UTA rank 29th in STL versus SG,29th,True,1.0
Terry Rozier,UTA,Over 1.5 Turnovers,155,UTA rank 1st in TO versus PG,1st,False,1.0
Terry Rozier,UTA,Over 0.5 Steals,-160,UTA rank 27th in STL versus PG,27th,True,1.0
Kevin Durant,ATL,Over 26.5 Points,-113,ATL rank 26th in PTS versus SF,26th,True,27.0
Kevin Durant,ATL,Over 2.5 Turnovers,-160,ATL rank 27th in TO against,27th,True,3.0
Kevin Durant,ATL,Over 0.5 Steals,-210,ATL rank 26th in STL versus SF,26th,False,0.0
Collin Sexton,MIA,Under 21.5 Points,-111,MIA rank 5th in PTS versus SG,5th,False,25.0
Ryan Dunn,ATL,Over 0.5 Steals,-185,ATL rank 26th in STL versus SF,26th,False,0.0
Bradley Beal,ATL,Over 0.5 Steals,-250,ATL rank 27th in STL versus SG,27th,True,3.0
Grayson Allen,ATL,Under 0.5 Turnovers,125,ATL rank 28th in TO versus SG,28th,False,2.0
Grayson Allen,ATL,Over 0.5 Steals,-155,ATL rank 27th in STL versus SG,27th,False,0.0
Zaccharie Risacher,PHX,Under 1.5 Turnovers,-175,PHX rank 3rd in TO against,3rd,True,1.0
Zaccharie Risacher,PHX,Under 0.5 Blocks,-160,PHX rank 4th in BLK versus SF,4th,True,0.0
Isaiah Collier,MIA,Under 0.5 Steals,110,MIA rank 4th in STL against,4th,True,0.0
Johnny Juzang,MIA,Over 0.5 Blocks,300,MIA rank 27th in BLK versus SG,27th,False,0.0
Johnny Juzang,MIA,Under 0.5 Steals,-185,MIA rank 4th in STL against,4th,False,1.0
Collin Sexton,MIA,Over 0.5 Blocks,400,MIA rank 27th in BLK versus SG,27th,False,0.0
Tyler Herro,UTA,Over 2.5 Turnovers,120,UTA rank 5th in TO versus SG,5th,False,1.0
Tyler Herro,UTA,Over 0.5 Blocks,450,UTA rank 28th in BLK versus SG,28th,True,1.0
